,0,1,2,3,4,5,6,7,8,9,10,11,Cluster,BIRCH_Cluster_Labels
4693,0.9969540872465855,0.00444848130154649,0.0009885514003436643,0.054864602719073376,0.0064255841022338184,0.0004942757001718322,0.054864602719073376,0.0,0.0,0.0,0.0,0.0,0,2
4694,0.9802147649414475,0.004373789233749642,0.000971953163055476,0.13850332573540533,0.032560430962358444,0.000485976581527738,0.13753137257234985,0.000485976581527738,0.000485976581527738,0.0,0.0,0.0,0,2
4695,0.9252415259606999,0.004128494662194496,0.00045872162913272176,0.26881087467177495,0.02798201937709603,0.008715710953521714,0.2660585448969786,0.0022936081456636087,0.0,0.00045872162913272176,0.0,0.0,3,3
4696,0.9661773544625433,0.0043111532920986064,0.00047901703245540076,0.1834635234304185,0.013412476908751221,0.004790170324554008,0.18058942123568608,0.0028741021947324046,0.0,0.0,0.0,0.0,3,3
4697,0.9810155794554664,0.004377362526077936,0.0004863736140086596,0.135698238308416,0.027236922384484934,0.004377362526077936,0.135698238308416,0.0,0.0,0.0,0.0,0.0,3,3
4698,0.9760235144876047,0.004355087570842063,0.0004838986189824515,0.15339586221743712,0.0169364516643858,0.0033872903328771606,0.15339586221743712,0.0,0.0,0.0,0.0,0.0,3,3
4699,0.9955783659994919,0.004442342733760748,0.0004935936370845275,0.06564795373224215,0.020730932757550155,0.0024679681854226374,0.06367357918390405,0.00197437454833811,0.0,0.0,0.0,0.0,3,3
4700,0.9672428139237504,0.004315907449337508,0.00047954527214861197,0.17695220542283782,0.0479545272148612,0.0019181810885944479,0.175513569606392,0.0,0.001438635816445836,0.0,0.0,0.0,3,3
4701,0.9956871708342118,0.004442828228809076,0.0009872951619575724,0.06565512827017857,0.0054301233907666484,0.0,0.06516148068919977,0.0,0.0004936475809787862,0.0,0.0,0.0,0,2
4702,0.940553174477101,0.004196816346204218,0.00046631292735602425,0.24108378344306453,0.04896285737238255,0.0009326258547120485,0.23408908953272417,0.003730503418848194,0.0032641904914921696,0.0,0.0,0.0,3,3
4703,0.9639701930390473,0.004301304778062184,0.00047792275311802046,0.1892574102347361,0.013381837087304572,0.0,0.18638987371602797,0.0014337682593540614,0.0014337682593540614,0.0,0.0,0.0,3,3
4704,0.9578108428628724,0.004273821311733194,0.0004748690346370215,0.20466855392855626,0.03561517759777661,0.0,0.19849525647827498,0.001899476138548086,0.004273821311733194,0.0,0.0,0.0,3,3
4705,0.9829177924772343,0.00438585033827224,0.0009746334085049424,0.12913892662690485,0.03995996974870264,0.0,0.12475307628863262,0.0004873167042524712,0.0,0.0,0.0038985336340197694,0.0,0,2
4706,0.9741554054648404,0.004346751933159922,0.00048297243701776916,0.15889793177884606,0.02221673210281738,0.003380807059124384,0.15889793177884606,0.0,0.0,0.0,0.0,0.0,3,3
4707,0.9556478473650405,0.004264169869254023,0.0004737966521393359,0.20799673028916846,0.02795400247622082,0.0004737966521393359,0.20657534033275043,0.0004737966521393359,0.0009475933042786717,0.0,0.0,0.0,3,3
4708,0.9728811967315093,0.004341066321558544,0.0004823407023953938,0.16254881670724772,0.027493420036537448,0.00627042913114012,0.16206647600485233,0.0004823407023953938,0.0,0.0,0.0,0.0,3,3
4709,0.995046621346379,0.004439970050628365,0.0009866600112507476,0.0715328508156792,0.01282658014625972,0.0,0.06758621077067621,0.0004933300056253738,0.0,0.0,0.003453310039377617,0.0,0,2
4710,0.9967126809287563,0.004447404129082204,0.0004941560143424671,0.05682794164938373,0.011859744344219212,0.0,0.05633378563504126,0.0004941560143424671,0.0,0.0,0.0,0.0,3,3
4711,0.9973247552050031,0.004450135248807649,0.0009889189441794775,0.04944594720897388,0.026700811492845894,0.0,0.04647919037643544,0.0,0.0004944594720897388,0.0,0.0004944594720897388,0.001977837888358955,0,2
4712,0.9956188755601639,0.00444252349035274,0.0009872274423006087,0.06614423863414079,0.012833956749907914,0.0,0.06466339747068987,0.0,0.0004936137211503044,0.0,0.0009872274423006087,0.0,0,2
4713,0.9980595130404204,0.0044534137914545285,0.0009896475092121173,0.043049666650727104,0.013855065128969644,0.0,0.04255484289612105,0.0,0.0,0.0,0.0004948237546060587,0.0,0,2
4714,0.9961010033709624,0.004444674779543214,0.0009877055065651587,0.05926233039390952,0.02716190143054186,0.0004938527532825794,0.05926233039390952,0.0,0.0,0.0,0.0,0.0,0,2
4715,0.996387066477531,0.004445951213831323,0.0,0.059279349517750976,0.012843859062179377,0.0,0.059279349517750976,0.0,0.0,0.0,0.0,0.0,3,3
4716,0.9865620532577517,0.004402111293663741,0.0004891234770737489,0.11592226406647851,0.015651951266359966,0.001467370431221247,0.11396577015818352,0.001467370431221247,0.0004891234770737489,0.0,0.0,0.0,3,3
4717,0.9960291010313832,0.00444435394609938,0.0009876342102443066,0.06320858945563562,0.009876342102443066,0.0,0.061727138140269165,0.0014814513153664599,0.0,0.0,0.0,0.0,0,2
4718,0.9984852428871934,0.004455313428847169,0.0009900696508549265,0.038612716383342134,0.004950348254274633,0.0,0.038612716383342134,0.0,0.0,0.0,0.0,0.0,0,2
4719,0.9968027464862659,0.004447806008119184,0.0009884013351375964,0.05633887610284299,0.008401411348669568,0.0,0.05584467543527419,0.0004942006675687982,0.0,0.0,0.0,0.0,0,2
4720,0.9977834833701622,0.004452182127085503,0.0,0.046005881979883534,0.01484060709028501,0.0,0.04551119507687403,0.0004946869030095003,0.0,0.0,0.0,0.0,3,3
4721,0.9965489215518658,0.004446673422888841,0.0004940748247654268,0.05879490414708578,0.008399272021012255,0.0004940748247654268,0.05780675449755493,0.0009881496495308536,0.0,0.0,0.0,0.0,3,3
4722,0.9991593069775893,0.004458321151610462,0.000990738033691214,0.0287314029770452,0.0029722141010736416,0.0,0.0287314029770452,0.0,0.0,0.0,0.0,0.0,0,2
4723,0.9998797008589786,0.004461535601254738,0.0,0.010410249736261055,0.0019829047116687727,0.0,0.010410249736261055,0.0,0.0,0.0,0.0,0.0,3,3
4724,0.9994698548519412,0.004459706838704745,0.00099104596415661,0.022794057175602032,0.0,0.0,0.022794057175602032,0.0,0.0,0.0,0.0,0.0,0,2
4725,0.9932754156453996,0.004432066802582348,0.0004924518669535942,0.08371681738211102,0.008864133605164696,0.0,0.07928475057952868,0.0014773556008607826,0.0029547112017215653,0.0,0.0,0.0,3,3
4726,0.9995344046849006,0.004459994864731832,0.0004955549849702035,0.021804419338688957,0.000991109969940407,0.0004955549849702035,0.02081330936874855,0.0,0.000991109969940407,0.0,0.0,0.0,3,3
4727,0.9996706630669265,0.004460602859495458,0.0009912450798878795,0.01784241143798183,0.0009912450798878795,0.0,0.01784241143798183,0.0,0.0,0.0,0.0,0.0,0,2
4728,0.9952926351398544,0.003947615806206661,0.0009869039515516653,0.06908327660861657,0.009869039515516653,0.0,0.06710946870551324,0.0014803559273274978,0.0004934519757758326,0.0,0.0,0.0,0,2
4729,0.9959648636325322,0.003950282057045244,0.000987570514261311,0.0632045129127239,0.006912993599829177,0.0,0.0632045129127239,0.0,0.0,0.0,0.0,0.0,0,2
4730,0.9999944749451346,0.0029732244051887055,0.0004955374008647843,0.0009910748017295686,0.0,0.0,0.0009910748017295686,0.0,0.0,0.0,0.0,0.0,2,4
4731,0.9997757563637759,0.002972574102171782,0.001486287051085891,0.013376583459773017,0.0,0.008917722306515346,0.013376583459773017,0.0,0.0,0.0,0.0,0.0,0,2
4732,0.9891786070332155,0.0029410662250739807,0.0014705331125369904,0.047547237305362686,0.08676145363968243,0.10293731787758932,0.023528529800591846,0.024018707504770843,0.0,0.0,0.0,0.0,0,2
4733,0.9999925105032517,0.002973218564429886,0.0004955364274049811,0.0009910728548099621,0.0019821457096199243,0.0,0.0009910728548099621,0.0,0.0,0.0,0.0,0.0,2,4
4734,0.9999754449015475,0.0029731678242860683,0.0004955279707143447,0.004459751736429102,0.0,0.0004955279707143447,0.004459751736429102,0.0,0.0,0.0,0.0,0.0,2,4
4735,0.9999065775021979,0.002972963064922293,0.0004954938441537155,0.009414383038920594,0.0004954938441537155,0.0004954938441537155,0.009414383038920594,0.0,0.0,0.0,0.0,0.0,2,4
4736,0.9997254542119233,0.0029724245417599303,0.0014862122708799652,0.015852930889386295,0.0,0.005944849083519861,0.015852930889386295,0.0,0.0,0.0,0.0,0.0,0,2
4737,0.9998479102659323,0.002972788633099898,0.0004954647721833164,0.012386619304582907,0.0,0.0,0.011891154532399592,0.0,0.0004954647721833164,0.0,0.0,0.0,2,4
4738,0.9997594380044302,0.002972525583759456,0.0004954209306265759,0.015358048849423855,0.0,0.0004954209306265759,0.015358048849423855,0.0,0.0,0.0,0.0,0.0,2,4
4739,0.999842019565879,0.0029727711186299673,0.0004954618531049945,0.012386546327624863,0.0,0.0,0.012386546327624863,0.0,0.0,0.0,0.0,0.0,2,4
4740,0.999915906298844,0.0029729908016813992,0.0004954984669468999,0.008918972405044199,0.0,0.0,0.008918972405044199,0.0,0.0,0.0,0.0,0.0,2,4
4741,0.9997227552866982,0.0029724165172052472,0.0014862082586026236,0.01634829084462886,0.0,0.0029724165172052472,0.01634829084462886,0.0,0.0,0.0,0.0,0.0,0,2
4742,0.9508055232707586,0.002826973805562216,0.001413486902781108,0.07350131894461762,0.27939924444973235,0.09894408319467755,0.04476041858806842,0.026385088851914016,0.0009423246018540719,0.001413486902781108,0.0,0.0,0,2
4743,0.9999296544750946,0.0029730316783204,0.0014865158391602,0.007928084475521067,0.0,0.001982021118880267,0.007928084475521067,0.0,0.0,0.0,0.0,0.0,0,2
4744,0.9995926194253562,0.0029720295919485316,0.0004953382653247552,0.020308868878314967,0.0004953382653247552,0.0,0.01981353061299021,0.0,0.0004953382653247552,0.0,0.0,0.0,2,4
4745,0.9996409391570654,0.0029721732581478653,0.0004953622096913109,0.018823763968269815,0.0004953622096913109,0.0,0.018823763968269815,0.0,0.0,0.0,0.0,0.0,2,4
4746,0.9998961442889387,0.0029729320444666163,0.0014864660222333082,0.009909773481555388,0.0,0.0004954886740777694,0.009909773481555388,0.0,0.0,0.0,0.0,0.0,0,2
4747,0.98156197798621,0.002918420152585362,0.001459210076292681,0.048153932517658475,0.17559161251388594,0.04231709221248775,0.03891226870113816,0.008268857098991859,0.0,0.000972806717528454,0.0,0.0,0,2
4748,0.9997879036312376,0.002972610218923402,0.0004954350364872337,0.014367616058129777,0.001486305109461701,0.0,0.014367616058129777,0.0,0.0,0.0,0.0,0.0,2,4
4749,0.9998766289197617,0.002972874020574118,0.0004954790034290197,0.010900538075438433,0.0,0.0,0.010900538075438433,0.0,0.0,0.0,0.0,0.0,2,4
4750,0.9999539606741656,0.0029731039465039615,0.0004955173244173269,0.006441725217425249,0.0,0.0,0.006441725217425249,0.0,0.0,0.0,0.0,0.0,2,4
4751,0.9997869220174229,0.0029726073003491266,0.0014863036501745633,0.014367601951687447,0.0,0.0014863036501745633,0.014367601951687447,0.0,0.0,0.0,0.0,0.0,0,2
4752,0.9729696308567742,0.002892873035253045,0.0014464365176265225,0.08775048206934237,0.17164380009168068,0.11041132084549123,0.05255386014043032,0.034714476423036544,0.0,0.0004821455058755075,0.0,0.0,0,2
4753,0.9999600988835446,0.0029731221968787255,0.0004955203661464542,0.005946244393757451,0.0,0.0,0.005946244393757451,0.0,0.0,0.0,0.0,0.0,2,4
4754,0.9999600988835446,0.0029731221968787255,0.0004955203661464542,0.005946244393757451,0.0,0.0,0.005946244393757451,0.0,0.0,0.0,0.0,0.0,2,4
4755,0.9999755676725403,0.002973168189313797,0.0004955280315522995,0.004459752283970695,0.0,0.0,0.004459752283970695,0.0,0.0,0.0,0.0,0.0,2,4
4756,0.9999657461360099,0.0029731389875203465,0.0004955231645867243,0.005450754810453968,0.0,0.0,0.005450754810453968,0.0,0.0,0.0,0.0,0.0,2,4
4757,0.9999797419131998,0.0029731806003365706,0.0004955301000560951,0.003964240800448761,0.0,0.0,0.003964240800448761,0.0,0.0,0.0,0.0,0.0,2,4
4758,0.9998650920691383,0.002972839718738766,0.0004954732864564611,0.011395885588498604,0.0009909465729129221,0.0,0.011395885588498604,0.0,0.0,0.0,0.0,0.0,2,4
4759,0.9999296544750946,0.0029730316783204,0.0014865158391602,0.007928084475521067,0.0,0.001982021118880267,0.007928084475521067,0.0,0.0,0.0,0.0,0.0,0,2
4760,0.999952855808482,0.0029731006614721962,0.0014865503307360981,0.006441718099856425,0.0004955167769120327,0.0,0.006441718099856425,0.0,0.0,0.0,0.0,0.0,0,2
4761,0.9999068229935013,0.0029729637948270604,0.0004954939658045101,0.009414385350285692,0.0,0.0,0.009414385350285692,0.0,0.0,0.0,0.0,0.0,2,4
4762,0.9998295021739583,0.002972733901409192,0.0004954556502348653,0.0128818469061065,0.0,0.0,0.0128818469061065,0.0,0.0,0.0,0.0,0.0,2,4
4763,0.9998163716896441,0.0029726948613170785,0.0004954491435528464,0.013377126875926853,0.0004954491435528464,0.0,0.013377126875926853,0.0,0.0,0.0,0.0,0.0,2,4
4764,0.9999473315349982,0.002973084236476704,0.000495514039412784,0.006937196551778976,0.0,0.0,0.006937196551778976,0.0,0.0,0.0,0.0,0.0,2,4
4765,0.9989695062650631,0.0029701769264570757,0.0014850884632285379,0.03168188721554214,0.0,0.006435383340656998,0.03168188721554214,0.0,0.0,0.0,0.0,0.0,0,2
4766,0.9669865885150709,0.002875084009460072,0.001437542004730036,0.07379382290947518,0.21802720405072215,0.09535695298042572,0.04695970548784784,0.025396575416897302,0.0,0.001437542004730036,0.0,0.0,0,2
4767,0.9998971262244996,0.002972934963997521,0.0004954891606662535,0.00990978321332507,0.0004954891606662535,0.0,0.00990978321332507,0.0,0.0,0.0,0.0,0.0,2,4
4768,0.9999058410293724,0.002972960875211216,0.001486480437605608,0.009414376104835519,0.0,0.0,0.009414376104835519,0.0,0.0,0.0,0.0,0.0,0,2
4769,0.9999068229935013,0.0029729637948270604,0.0004954939658045101,0.009414385350285692,0.0,0.0,0.009414385350285692,0.0,0.0,0.0,0.0,0.0,2,4
4770,0.9999709024066042,0.0029731543183546213,0.0004955257197257702,0.004955257197257702,0.0,0.0,0.004955257197257702,0.0,0.0,0.0,0.0,0.0,2,4
4771,0.9999750765888407,0.0029731667292036885,0.0004955277882006147,0.004459750093805533,0.0009910555764012295,0.0,0.004459750093805533,0.0,0.0,0.0,0.0,0.0,2,4
4772,0.9999402114953363,0.0029730630668840523,0.000495510511147342,0.007432657667210131,0.0,0.0,0.007432657667210131,0.0,0.0,0.0,0.0,0.0,2,4
4773,0.9997595606958801,0.0029725259485506843,0.0004954209914251141,0.015358050734178536,0.0,0.0,0.015358050734178536,0.0,0.0,0.0,0.0,0.0,2,4
4774,0.9998650920691383,0.002972839718738766,0.0004954732864564611,0.011395885588498604,0.0009909465729129221,0.0,0.011395885588498604,0.0,0.0,0.0,0.0,0.0,2,4
4775,0.9993724486712062,0.002971374971272169,0.0014856874856360846,0.024761458093934742,0.0,0.0064379791044230335,0.024266228932056048,0.0004952291618786948,0.0,0.0,0.0,0.0,0,2
4776,0.9283009120701918,0.0027600621766209867,0.0013800310883104933,0.1191426839574726,0.3197072021252643,0.12098272540855325,0.06946156477829483,0.04876109845363743,0.0,0.0009200207255403289,0.0,0.0,0,2
4777,0.999842019565879,0.0029727711186299673,0.0004954618531049945,0.012386546327624863,0.0,0.0,0.012386546327624863,0.0,0.0,0.0,0.0,0.0,2,4
4778,0.999915906298844,0.0029729908016813992,0.0004954984669468999,0.008918972405044199,0.0,0.0,0.008918972405044199,0.0,0.0,0.0,0.0,0.0,2,4
4779,0.9998295021739583,0.002972733901409192,0.0004954556502348653,0.0128818469061065,0.0,0.0,0.0128818469061065,0.0,0.0,0.0,0.0,0.0,2,4
4780,0.9997888852479436,0.0029726131375062744,0.0004954355229177124,0.01436763016461366,0.0004954355229177124,0.0,0.01436763016461366,0.0,0.0,0.0,0.0,0.0,2,4
4781,0.9991347884007363,0.0029706683500517433,0.0014853341750258717,0.029211572108842142,0.0,0.0034657797417270335,0.029211572108842142,0.0,0.0,0.0,0.0,0.0,0,2
4782,0.9999068229935013,0.0029729637948270604,0.0004954939658045101,0.009414385350285692,0.0,0.0,0.009414385350285692,0.0,0.0,0.0,0.0,0.0,2,4
4783,0.9996947858941594,0.00297233335746529,0.0004953888929108818,0.01733861125188086,0.0,0.0,0.01733861125188086,0.0,0.0,0.0,0.0,0.0,2,4
4784,0.9999473315349982,0.002973084236476704,0.000495514039412784,0.006937196551778976,0.0,0.0,0.006937196551778976,0.0,0.0,0.0,0.0,0.0,2,4
4785,0.9998585874251619,0.002972820378865694,0.001486410189432847,0.011395811452318496,0.0,0.003468290442009977,0.011395811452318496,0.0,0.0,0.0,0.0,0.0,0,2
4786,0.997328126103482,0.002965296707938995,0.0014826483539694974,0.031135615433359447,0.04151415391114593,0.04546788285506459,0.022239725309542463,0.008401674005827153,0.0004942161179898324,0.0,0.0,0.0,0,2
4787,0.999816494402056,0.0029726952261706326,0.0004954492043617721,0.013377128517767846,0.0,0.0,0.013377128517767846,0.0,0.0,0.0,0.0,0.0,2,4
4788,0.9999244988425455,0.002973016349383188,0.000495502724897198,0.008423546323252366,0.0,0.0,0.008423546323252366,0.0,0.0,0.0,0.0,0.0,2,4
4789,0.999947208774405,0.002973083871479896,0.0004955139785799827,0.0069371957001197575,0.0004955139785799827,0.0,0.0069371957001197575,0.0,0.0,0.0,0.0,0.0,2,4
4790,0.9999600988835446,0.0029731221968787255,0.0004955203661464542,0.005946244393757451,0.0,0.0,0.005946244393757451,0.0,0.0,0.0,0.0,0.0,2,4
4791,0.9997439792431497,0.0029724796211391966,0.000495413270189866,0.015853224646075713,0.0,0.000495413270189866,0.015853224646075713,0.0,0.0,0.0,0.0,0.0,2,4
4792,0.99965406273069,0.0029722122776928346,0.0014861061388464173,0.018328642379105815,0.0,0.0029722122776928346,0.018328642379105815,0.0,0.0,0.0,0.0,0.0,0,2
4793,0.9795157486872099,0.0029123362200809016,0.0014561681100404508,0.0708668480219686,0.14707297911408554,0.10727105077297988,0.0354334240109843,0.03349186653093037,0.0009707787400269672,0.0004853893700134836,0.0,0.0004853893700134836,0,2
