0,1,2,3,4
-0.3421683524661355,-0.6968665006783608,-0.2867481035902405,-0.006728685236615706,0.029148321939230202
-0.34209800511834637,-0.6969137295349582,-0.28677765083006196,-0.00661906760263463,0.02942085764116239
0.7524267307215541,0.055874601444002275,-0.07294832475411261,0.19319483865917578,0.4817887863550938
0.9425871178424909,-0.030263889786395243,-0.22196286697246065,0.05603266967612097,0.3804133583502381
0.9577242845562576,-0.07375317637890791,-0.2862852925583383,-0.05878833945458248,0.2686423061074882
0.943692552303294,-0.03501271815916478,-0.2356834668638627,0.03149814624456942,0.3805331333744305
0.8811328823388844,0.0036005616710447982,-0.17331370987426153,0.1016749235813793,0.41108033573306596
0.6848084521894592,-0.20204001961162754,-0.4029982275363026,-0.4437371982042598,-0.2400544769620212
0.9371505482618677,-0.1024525177920068,-0.31761604356716255,-0.12393579383456568,0.19318745034743393
0.7928767536754687,-0.18717517507490056,-0.39459307778673147,-0.3661482596432189,-0.15612592798729652
0.8665075199018305,0.024593984398720844,-0.14305072635811897,0.1412611240141663,0.5007137821883598
0.7056402427751155,-0.2021041111643809,-0.39387676472819994,-0.4165400350887949,-0.26013760543857983
0.9381769330774887,-0.0003239921304867757,-0.17046835114174538,0.1389324095163712,0.4123769835142163
-0.34206701899852576,-0.697333281432859,-0.28623453433365714,-0.005305581483793839,0.028029285614536815
0.881691957481275,0.02503831414209453,-0.14192000973164384,0.15262038605649286,0.501265469362857
-0.34206701899852576,-0.697333281432859,-0.28623453433365714,-0.005305581483793839,0.028029285614536815
-0.3420946399148241,-0.6945169683982001,-0.2918484574958461,-0.01320004226630733,0.043495864434377536
0.8822753099399109,0.03139679471416589,-0.1251026557961803,0.1871046274227417,0.4645158401856684
0.8854693162393222,0.04132581907341428,-0.12116214487929339,0.19875521925898273,0.5217280149765883
0.9718766745340021,-0.07616811013493317,-0.2844868632637588,-0.05275776912250341,0.2590194219434107
-0.34273342070764906,-0.6940208164415517,-0.28978093474438416,-0.01520556136952357,0.0358233066131221
0.8571766215508765,-0.049595397757515904,-0.23080245763134682,-0.029258991214981628,0.2801743862776498
-0.3416316324578283,-0.6965940274080096,-0.2899406763138853,-0.007349197322212406,0.03962777619941298
1.014640837082869,-0.0625978407336527,-0.23750091842787863,0.04966934686772277,0.22177060851858732
0.265758598326466,-0.5692798259080804,-0.4682889202124064,-0.33089703933042053,-0.19414179062103873
-0.3428354417018198,-0.6931012698054271,-0.2908029849296869,-0.01789998193884025,0.03830493655551771
0.9420878085771361,-0.05829016125851307,-0.2556630678106129,-0.006882128982047672,0.2933766733170215
-0.3405832791379934,-0.6942660302264626,-0.2918562505331281,-0.01537280566191376,0.04586211767751877
0.9953978314277094,-0.06026210203990616,-0.23784974195568717,0.03692360767341559,0.2291877098682338
0.985502571328173,-0.013908191829418727,-0.16131721154122525,0.1649797656599734,0.2989420586782467
-0.2534829681243656,-0.7915932037456961,-0.15945842551130338,-0.007849058917253134,0.017279408075511916
1.0203985007988072,-0.17338414426677373,-0.1627087131950258,0.0033213907828189815,0.18131613540130695
0.9068355653847272,-0.0840948717085127,-0.12024961844874996,0.0660098980817524,0.42502083151045095
-0.25798264140722216,-0.7821355993969065,-0.17278086355361047,-0.03728498168381273,0.04038456845552232
0.9091158963244768,-0.06680030927285983,-0.10449949342813437,0.10404276947225408,0.4685270310124606
0.8768185113968218,-0.017768706185618353,-0.05342029083158658,0.2081146976451103,0.5080709737407509
0.926626923517975,-0.21765316104476615,-0.24517384262827224,-0.18298462641532778,0.15091212188463685
-0.2573743461462601,-0.7806152817034754,-0.17595046219939034,-0.04220129398135909,0.05008115264501007
0.8835978687342118,-0.020382818059115935,-0.052521061318220354,0.20113746416219908,0.5140764221750523
-0.25318498286123475,-0.7884358475913029,-0.16689404044362144,-0.020009192072502378,0.036832419053065335
-0.25430683095426143,-0.7878444715598295,-0.16647924230437472,-0.021049607643634376,0.033487627821952165
0.9330716833521757,-0.05245111039913145,-0.08029489840145922,0.16664424199227426,0.4555778136576776
0.992158077680663,-0.14426327548097997,-0.12491112653182919,0.060621930186417254,0.18728115204574305
-0.25658650272685835,-0.7805830396081549,-0.1769110753430185,-0.0426908393116715,0.05391329148860068
0.8642593455630131,-0.0031696140902422666,-0.035997834064088324,0.22129926173626713,0.5284649521021001
0.8910590601545587,0.011013061538173682,-0.011023240821878525,0.2942498427506682,0.5237329739556476
0.9065318252621246,-0.061108721182988074,-0.08551236256772682,0.13729367380512758,0.3983369609638622
0.951550654339419,-0.08792992558822407,-0.11429821768418379,0.10939446740982045,0.4104149051966298
0.9521650163631511,-0.12017760098868392,-0.13930357284480366,0.03991257909160531,0.3182677450729507
0.7317720509952987,-0.30079361619355455,-0.29566023825687254,-0.41955549575357987,-0.23907358484861105
0.905756514452388,-0.09738312945175422,-0.1248255874778091,0.04338827307425858,0.37252174285766365
-0.2604198460266459,-0.7755310154035714,-0.18081281080791486,-0.05539472095263577,0.0547109628037758
0.6930611213201076,-0.30074047171131824,-0.3141392981526161,-0.4621805299669365,-0.21133797431488746
0.9528359821681917,-0.19065155569269843,-0.21206554721343723,-0.10550921171824487,0.19951435178136032
1.0014734975882793,-0.1882396383127669,-0.1712527120504025,-0.02958452745942448,0.12073933765019543
-0.2600912797418546,-0.7765001802606574,-0.17968662366983315,-0.05283814734866567,0.05268326989241712
0.9323336354197659,-0.1200554001321405,-0.14569489845570638,0.028977424799524684,0.3337034121433005
0.9145687114482023,-0.07331654201517164,-0.11092007372604937,0.09851011938019012,0.43859500559244513
0.7573878893286368,-0.018570502010742552,-0.04232515907690163,0.1482779216438783,0.41929649208662906
0.7366989936782543,0.04530028457783692,0.004713591822652726,0.25027707391143594,0.5121813174681112
-0.26011977985915574,-0.7748394914652046,-0.183852949554875,-0.05603575450728402,0.06383493029190684
0.692657420424453,-0.3003258615351174,-0.31603169722223484,-0.4645864374824843,-0.20404704328139445
0.9872373349276524,-0.19741273595954378,-0.20718079559508584,-0.0820514642567871,0.18181395414612794
0.9398729988225779,-0.08867745943379292,-0.11720782525208714,0.10022345256281964,0.4011367158681049
0.7391293098454194,-0.2976239949062998,-0.30000603810375104,-0.41938859347437835,-0.2033842379318613
0.9502828123765055,-0.1972233037740304,-0.21619031865575186,-0.11419405890919003,0.17793366419044132
0.9818438266722178,-0.1309605089404993,-0.1641410594202684,0.013021506679572263,0.3589188112142149
1.0059264067835374,-0.1576134835690174,-0.16452518012658401,0.006326753792743536,0.25128726461351514
-0.2568382245260321,-0.784831905873114,-0.1692323400699522,-0.029373229769747475,0.03415250213414846
-0.2593359683754975,-0.7784595887912502,-0.17742506136070252,-0.04759610506447235,0.04886404555719918
-0.25787970528117615,-0.7807444293047999,-0.17525617778140667,-0.041607112627454826,0.04703629585233912
0.9412398766967913,-0.07888000695769816,-0.07787274744254791,0.13934219909376597,0.3493346355801622
-0.2607419910339526,-0.7745536514339915,-0.18193193183323508,-0.05794099848167445,0.05673220639578003
0.9403396765690103,-0.07557574884334069,-0.10847175876635316,0.10966192197247004,0.4344840161241828
-0.03467281430949502,-0.5048439383492654,-0.04963735309179961,0.15403596008664905,0.17057265197118757
-0.25140811671978885,-0.7933072003950413,-0.15846016912533525,-0.0033016883574684313,0.019988980115097255
0.976229685520745,-0.1624719120558769,-0.18260889996252508,-0.03505932436974702,0.2674240847536807
0.9658980286004645,-0.19122315202359247,-0.22348149671467438,-0.11980798798883435,0.23706745700881107
-0.25513671155598705,-0.7883427304202362,-0.16441308662489937,-0.018584590467759943,0.026017848456005285
0.9604659547979163,-0.131377558566068,-0.16008102814418312,0.006870620385336089,0.3233121838622406
-0.2600912797418546,-0.7765001802606574,-0.17968662366983315,-0.05283814734866567,0.05268326989241712
0.9153069357432894,-0.10431935676053077,-0.14229543636550607,0.026929147406571922,0.3805674171129247
-0.2595862959393157,-0.7779382662592076,-0.17798408215666528,-0.04898407485621451,0.04962974769946971
0.8943464146444456,-0.11505587954038443,-0.15486794581663355,-0.012976923165010536,0.3749857648753279
0.7114651764036706,-0.3008206766734006,-0.3082705331786854,-0.44559633483811056,-0.21615946152744114
0.9769080204316,-0.20535672478629377,-0.22513939647510745,-0.12760951851501984,0.18531834209656012
-0.25761551559481644,-0.7776917175032321,-0.18033154902635426,-0.05044960273694713,0.06001603212799338
0.9345278610244009,-0.07689065043688643,-0.11346411703588714,0.10459478237478337,0.4444273477105409
-0.2618195635994229,-0.7710702014697308,-0.18579330894742857,-0.06677131790246618,0.06375508050817878
-0.2592570117657083,-0.7785053870704497,-0.1774369691502405,-0.04749782904990774,0.04911941289895958
0.9406767561911408,-0.14517548015123238,-0.17301836248256391,-0.02590251265143739,0.29006776832593556
-0.25664153680834917,-0.785273053144735,-0.16863472141769636,-0.02804599370643726,0.0331086265426731
-0.2600912797418546,-0.7765001802606574,-0.17968662366983315,-0.05283814734866567,0.05268326989241712
0.8670984437174992,-0.005380912072587991,-0.04165131489380874,0.21676692885461765,0.5454469578671557
-0.257227604732673,-0.7825460969993023,-0.17291297345106588,-0.036474705747122804,0.042658870874746846
0.7508031968512499,0.004236813398910554,-0.03086885834332378,0.17670299505184586,0.4853545664244171
0.8895471083496667,-0.0565847450760273,-0.099548814805891,0.11232933814983144,0.4584082185127829
-0.24130906332637336,-0.7845405342995123,-0.16572372258143644,-0.010094834154441346,0.06461385406366549
0.826053564098099,-0.024188092756224057,-0.044101960892391476,0.1727320724046603,0.43751850587970564
0.8979702189915665,-0.06280764470712592,-0.0892050445422694,0.12981790633195256,0.41496001737325616
-0.25992457509380107,-0.776981646909875,-0.17912087855023873,-0.05155601267513395,0.05166702050139566
0.9797627152902199,-0.19956082300447361,-0.1937357060273102,-0.08704916645444893,0.1156791272886288
0.7188461951070754,-0.3005197235885412,-0.3044814823855929,-0.43714321835804754,-0.22074605895592145
0.8742078666255656,-0.018609380062007186,-0.06634342215671686,0.17437911860634384,0.5581667949999031
-0.2590057857806201,-0.777858164999972,-0.17868785732686215,-0.04947790726897988,0.0529153155802752
0.8883732468447928,-0.11820732819559827,-0.14810512745215085,-0.010808606702979694,0.3284752175602347
0.9677790533201253,-0.2028251872960154,-0.23131799618328514,-0.1379927744961874,0.20638802130999068
0.9793358394777643,-0.12239192102270305,-0.15300097825486236,0.03102874980418954,0.3610002372016626
-0.2604198460266459,-0.7755310154035714,-0.18081281080791486,-0.05539472095263577,0.0547109628037758
0.916765586270852,-0.09954475510349782,-0.12523972576253245,0.05175460475705054,0.3811893505949109
-0.2618195635994229,-0.7710702014697308,-0.18579330894742857,-0.06677131790246618,0.06375508050817878
0.954515065780128,-0.200120161411214,-0.22733637579040902,-0.13952875034514445,0.20077185599893418
-0.2605817184731916,-0.7750433500954507,-0.18137325420679898,-0.05666914930335507,0.05572239383487916
-0.25853211794075126,-0.7807564230046838,-0.174531210474066,-0.04120732823927216,0.04348021245084896
-0.2595862959393157,-0.7779382662592076,-0.17798408215666528,-0.04898407485621451,0.04962974769946971
0.9204404026645163,-0.16516080729491237,-0.20454107293991713,-0.0997335267458316,0.2739952648709618
0.9107936837352058,-0.10021887120672024,-0.13608783142478495,0.03663695893700892,0.36872822317504683
0.7002653764749456,-0.38366377221045017,-0.22196445995805175,-0.45777671418311777,-0.19638803484071973
0.9128045905048522,-0.13303836111322628,-0.04693033893917512,0.08124826845428945,0.4672266894625301
0.9630468465997052,-0.2091291713824523,-0.08758813902878756,-0.004301017338633403,0.3330485016897915
0.9248037781519739,-0.14299043588381447,-0.04651756162911284,0.08518099927157988,0.4540468951609759
0.9403541866184558,-0.2518938592606154,-0.12586169394141258,-0.10640070037907116,0.2614476770384137
0.9420643855343359,-0.18264570951894563,-0.07592690877646867,0.021560943167753546,0.37832845103599405
0.9822674894222274,-0.1901807293669212,-0.07519441658855894,0.03479252397373373,0.38990182196985257
0.7578307561948358,-0.06637255624930793,0.0022299983489832698,0.13472364435733084,0.4280299550629795
0.9128350931368417,-0.12181378647904391,-0.0340217284788552,0.11781898155958898,0.47504567633518624
-0.17607885472690604,-0.8325346180512462,-0.07648650359143423,-0.07024469492084202,0.06942666819486645
0.9227288364802322,-0.15684146630772605,-0.040904216410190736,0.08307012607635698,0.38582752819423244
-0.1762188922266719,-0.835616054768824,-0.07005996151560409,-0.06057113974004497,0.05333399073993538
0.9215915786482441,-0.14999638798837636,-0.04303760050818186,0.08612834751178854,0.41830726126509743
-0.17844837453765308,-0.8328105068361148,-0.07371564962401492,-0.06843623405983176,0.05685871983769505
-0.18208732009273132,-0.825911571338686,-0.08330732521264675,-0.0870867288289883,0.07161995936766127
0.9546440070298529,-0.2444698660043782,-0.12279995041998543,-0.08707940408113053,0.29857926495517034
0.699007404572424,-0.3835921537955419,-0.22305646037629953,-0.45945610847292073,-0.19436907360884087
0.9583298374052762,-0.20580707617890304,-0.08721574672034509,0.003970082659694851,0.35323116272264454
-0.1770916822627349,-0.8317565797537452,-0.07706242394629963,-0.0721454480133078,0.06825539760403365
-0.17857855580448723,-0.8276964269534514,-0.08306995221417143,-0.08308375936343639,0.07951769382258052
0.9470418834612817,-0.17859706132711106,-0.08025131401819784,0.023980298431510526,0.4119637507174055
0.9180907329726986,-0.17482188508934188,-0.06533627950000977,0.03316334783535046,0.3600637479529532
-0.18230424643644272,-0.8254634939476144,-0.08389598352197213,-0.08823443242754647,0.07253165003930666
-0.17868517782252305,-0.8323947495078226,-0.0743246119307085,-0.06961754332336538,0.057790691746768805
0.9463890023702021,-0.26242080202198254,-0.13168889281783577,-0.1164258547916623,0.24314146589881844
-0.17694988619894897,-0.8343981940895984,-0.07190672858870285,-0.0641496589826176,0.05614618206956029
0.9197820161944759,-0.16006816147610484,-0.055999261684465236,0.05445326346295485,0.4097575927659444
-0.18142918906106353,-0.827244216025862,-0.0815336721354202,-0.08363083028082104,0.06887706949558481
-0.18075997617069697,-0.8285592069723778,-0.07974853159126977,-0.08015583940069908,0.06612255731534987
0.9560865809057149,-0.16837842800453062,-0.052509727259430164,0.07634724772237524,0.3780070397008951
0.7047474255410857,-0.3844424055301248,-0.21676696484803723,-0.4495626188766494,-0.2096641946699565
0.5508473092779839,-0.0011376568084606742,0.04003213022368105,0.14820482675177563,0.3507373125486279
0.9117633408138127,-0.3233158313261884,-0.14683185241313718,-0.2092839825353569,0.02758964448419568
