,0,1,2,3,4,5,6,7
3833,0.23538312593435712,0.5725232108172268,-0.2781209125727842,-0.2591304585258834,-0.20552517948235688,0.5786675186331692,-0.2581857974606778,-0.16898378035190442
3834,0.23977322575806068,0.5832012661659175,-0.28330810925227157,-0.1773404997067417,-0.28742649968238904,0.5894601706614327,-0.17596601543049722,-0.17213547468592624
3835,0.2725918320995623,0.6630260785971324,-0.3220854885093167,-0.30829968975227073,-0.32676757755031666,-0.2186982784080793,-0.30724475133636986,-0.19569626369088883
3836,0.264542498905122,0.6434476569616587,-0.3125746627661644,-0.20362457126672345,-0.317118494932603,-0.21224036182856076,-0.21014817749093323,0.43249754412764974
3837,0.2546960470472434,0.6194980972366256,-0.30094042107850466,-0.2727239765634484,-0.30531512871915895,-0.20434063110970505,-0.2793696521615296,0.41639969117574677
3838,0.3109553471478422,0.7563377921130854,-0.36741454840846544,-0.1831801501228245,0.133466336630202,-0.24947702416182901,-0.18117487871416102,-0.22323779528841473
3839,0.19199410640665865,0.466987944958208,0.7578954788956376,-0.19402356116163177,-0.23015161008759485,-0.15403535833127135,-0.1931705165427842,-0.13783439138679301
3840,0.3121675851210777,0.7592863228285153,-0.36884688868363735,-0.15570003891710094,-0.17093058464639008,-0.25044959313326715,-0.1535527849168856,-0.22410807243589634
3841,0.26705711158683315,0.6495639582928616,-0.3155458459001655,-0.23772007005313694,-0.2331813742937138,-0.21425781576369005,-0.2444587229681049,0.43660865600484716
3842,0.2640636833407581,0.6422830321687357,-0.3120089101397333,-0.3463536008958835,-0.31654451807916806,-0.21185621187514936,-0.3455586482824374,-0.18957382474822637
3843,0.1966695144896356,0.47835995659634584,0.7763516217137666,-0.12177661174592297,-0.23575622326168125,-0.15778640138610808,-0.12053651565886302,-0.14119091122827745
3844,0.28408695728620736,0.6909857122984852,-0.3356677480462204,-0.29564255427889324,-0.24805101322822606,-0.22792072674426578,-0.29442103286446064,-0.20394872317347462
3845,0.11391400774448619,-0.03306728643028955,-0.06877091601624029,0.3634753706134891,0.06288248572594693,0.3328699882278234,0.3551799335982554,0.7798570049506987
3846,0.47506550690957505,-0.13790338432623522,0.33568621232384616,0.46354049982818013,-0.132909134509807,0.20099410225667574,0.46064967572125165,0.39683598840153406
3847,0.13807490427241956,-0.08241572014696148,0.09756515882136754,0.1814511565063706,0.07621971493178521,0.05841771508301449,0.17016324357606166,0.9452628648293303
3848,0.39641892045942106,-0.11507362657822334,-0.7587570891205662,-0.2717630808926972,-0.24280065409526277,-0.16250108240562217,-0.27118234172365546,-0.1454097165464046
3849,0.38407893797119835,-0.11149154090182356,0.7746602449675764,-0.2633034653544811,-0.23524259955994384,0.1624988558639186,-0.26274080380688064,-0.14088330959862186
3850,0.5664424364268548,-0.16442854274438,0.4002540980518185,-0.37089554002082153,-0.3469375122468025,-0.23219756749542947,-0.36998279756258073,-0.2077757389209052
3851,0.6611535022270462,-0.19192154385059843,-0.3991443447190992,-0.18882948314621759,-0.4049466221543098,-0.27102177571052816,-0.18660264196174828,-0.24251653589359526
3852,0.6277236292659758,-0.1822174239937021,-0.3789624282773907,-0.2854956773099479,-0.3844713254357207,-0.25731811460736836,-0.2838868620923085,-0.23025418387008945
3853,0.39383761444160076,-0.2350782771583601,-0.7538163959822545,-0.2397028928329422,-0.24121964280341912,0.1666276262921097,-0.23898179425566657,-0.14446287229402688
3854,0.5246994130921155,-0.3131885567369726,-0.3167657778529439,0.0034929498653747753,-0.2340828769215877,0.659073296439363,0.005989931468496827,-0.192464055049056
3855,0.3552726531715803,-0.21205918420836564,-0.6800019632065025,-0.2271607540597313,-0.21759918137169004,0.4462568716833018,-0.2265622767576541,-0.13031692769481906
3856,0.3183784888681146,-0.19003737556534625,0.6421470531078048,-0.0566491521218776,0.06982111595123741,-0.13051054423884625,-0.06525506200181684,0.6486854059989857
3857,0.20393411421706328,-0.12172651485291841,-0.12311686788446662,0.07664487884557666,0.8589462485783615,-0.08359720636264849,0.07166984410120819,0.41550886226091355
3858,0.4894631136529381,-0.29215631334056086,-0.2954933054201403,0.10866514520211151,0.5958953818605097,0.20708554438399848,0.10393114816592999,0.40886272665030066
3859,0.6388712689655798,-0.3813367533401855,-0.3856923591150482,-0.10384720902520254,-0.39129908786326917,-0.26188778427740866,-0.1013213034026854,-0.23434322968808993
3860,0.6312198894752485,-0.37676971087771755,-0.38107315216450155,0.23723236369494455,-0.2816045987696819,-0.2587513107517907,0.2413451625730797,-0.23153664083610317
3861,0.39860462199677904,-0.23792366287617953,-0.7629405840310767,-0.21807847631568889,-0.2441393635653166,-0.16339705090587606,-0.21723194108058572,-0.14621144982551734
3862,0.12094033044706948,-0.07218824073157593,-0.07301277053483654,0.15893375370072113,0.48926697089018895,-0.0495761770940854,0.14904662810723993,0.827959315519426
3863,0.5933486594750933,-0.354164700142704,0.4192663142023018,-0.23335335790904196,-0.36341717105767424,-0.24322703693578487,-0.23165891542396386,-0.21764516256558009
3864,0.6129769244412161,-0.3658806423042625,0.4331358497192653,-0.15621200261342424,-0.37543918949969657,-0.2512731067324605,-0.1540576881390912,-0.22484497139840243
3865,0.5594757928250735,-0.3339462780252751,-0.33776059260240476,-0.11675966402836342,0.4019132002406685,-0.22934178269910432,-0.12331748342282545,0.4673463469843744
3866,0.16796832477282375,-0.10025884516072893,-0.321496151145822,-0.09189626590946098,0.0927213956744451,0.9105807505316172,-0.09153954374053792,-0.06161216136123071
3867,0.30142846262788,-0.17992005101270578,-0.1819750871620943,0.07155644225512467,0.8684218827255019,0.12753050339230923,0.06866314571859106,0.25179193218517104
3868,0.6055841968560561,-0.36146798693439763,-0.36559665283803516,-0.1263822461536008,0.13280597121132404,-0.24824266047342186,-0.13348051893332058,0.5058620333920913
3869,0.21255459098948357,-0.19204304707484088,-0.12832112762279332,-0.028011166029718825,0.011253657458155866,-0.08713093478496332,-0.04028019602002228,0.9441123544942497
3870,0.15598817932177084,-0.14093530102152294,-0.0941714736586728,0.00583732614591066,0.4234555026239149,0.7156949629729273,-0.0006301205725864644,0.5053398343996283
3871,0.11358060721528516,-0.10262006478755951,-0.06856963910352835,0.0793768614271715,0.9507625327930703,-0.04655926006604667,0.07678061966813231,0.23141664679355603
3872,0.3714827941554914,-0.33563465928160613,-0.22426752024780858,-0.003241270031418438,0.7612552591695321,-0.15227920018391658,-0.007242060966634314,0.3103103459391293
3873,0.37145750760527796,-0.33561181288656755,0.7492037062915652,-0.18037072009503707,-0.042127986753358354,-0.15226883465500785,-0.1852141287897295,0.31028922335076775
3874,0.5472828310813478,-0.49446997123580133,-0.33039959139921793,-0.265747215540706,-0.3352025408062242,0.2315483227339954,-0.2644246850891699,-0.2007478382868931
3875,0.5457010929529478,-0.49304087102941047,-0.32944468179554676,-0.27337328455806786,-0.33423374988237564,-0.22369522164082062,-0.27209452075009644,-0.20016764374765483
3876,0.21207850316532748,-0.19161290178369214,0.4277474471321552,-0.011637179663478462,0.5051602086599146,-0.08693577561683925,-0.0205233373101602,0.6870502376222681
3877,0.6079250198989908,-0.5492601814477475,-0.36700982886512773,-0.1642758352131666,-0.1700792565792647,-0.24920221678762622,-0.16218377470334078,-0.2229918913116772
3878,0.30791459533665333,-0.27820079938989967,0.6210421147083859,-0.07846943931093037,-0.1373691918155366,-0.12622115758931648,-0.08690519946557076,0.627365576735653
3879,0.2780143464706138,-0.2511859281805811,-0.16783977362402955,0.06599813884822127,0.8934648282679836,0.1176242921672981,0.06762642783693841,-0.1019779461315193
3880,0.3765225432975072,-0.34018807201769424,-0.72067485731911,-0.2523314432935163,-0.23061442094715742,-0.1543451073552525,-0.2517522908326152,-0.13811156195766466
3881,0.5644379308783775,-0.5099696018133294,-0.34075628019238224,-0.10911289854996746,-0.06401441130759211,-0.23137587532963141,-0.1156875651574037,0.47149136473524755
3882,0.22626197398059167,-0.20442766593806969,-0.1365963986201792,-0.05418053379907651,0.9153481739953463,-0.09274990113102473,-0.05686575666288389,0.18900318540567265
3883,0.5701231826156036,-0.5151062260655831,-0.3441885180487568,-0.18914003648808947,-0.34919191418390266,-0.23370638861587165,-0.18734499179933783,-0.20912586685971538
3884,0.11363333713220476,-0.10266770626107512,-0.06860147263093927,0.07591783446383155,0.9512039253035842,0.04807680256959808,0.07330375189636217,0.23152408221636642
3885,0.599375564648558,-0.5415357496701042,-0.3618484454615087,0.13306668254743198,-0.2673979673478385,-0.24569760169366534,0.1365332635705126,-0.21985588089332772
3886,0.38079879387969845,-0.34405166389795716,-0.7288597225630121,-0.2317670256297828,-0.23323356041009727,-0.1560980391967459,-0.23106980053389078,-0.13968012579996864
3887,0.11688878867385867,-0.10560900633252188,-0.0705668181490093,0.06550667867859958,0.9784547159888398,-0.047915358476257226,0.06637095596800857,-0.04287576790941347
3888,0.36408438770010615,-0.4405815673094275,0.2572658029170672,0.11443262793293599,-0.10185993332276343,-0.14924642602751775,0.10544407733942317,0.7418096294532303
3889,0.36933018858738564,-0.44692955490458497,-0.7069084858314679,-0.21910570720310724,-0.16476838151780063,-0.15139679847008272,-0.21840244630949146,-0.13547334716587844
3890,0.3743744732558743,-0.4530336860353827,-0.7165633901617715,-0.22209823690627148,0.019821176590382805,-0.15346456485631252,-0.22138537092687274,-0.13732363222032098
3891,0.5417514546590108,-0.6555779732649042,0.3828071943561092,-0.13806079197543353,-0.06144147752625243,-0.22207617556418124,-0.13615680023654905,-0.19871888397575344
3892,0.36223565547543995,-0.4383444009584501,-0.6933293476650786,-0.2316128863579651,-0.22186391604147987,-0.1484885888707084,-0.23100267947637773,-0.13287101413989286
3893,0.36925685685100024,-0.4468408155561216,0.7447651482664837,-0.0884219882872254,-0.22616429677140293,0.15622782409040595,-0.08709720188347653,-0.13544644848256307
3894,0.2514206244308699,-0.3042462036491088,0.5070977428242209,-0.08727694928481018,-0.15399136851012996,0.7346803255509772,-0.08650374974872552,-0.09222315042390906
3895,0.5285288574173802,-0.6395771975836974,-0.3190776480021565,-0.10217122635675444,-0.3237160126979808,-0.2166559338625783,-0.10015895624698032,-0.19386872668587302
3896,0.21724449355590297,-0.2628893814008896,0.15350721138311177,0.0649387704067879,0.9150079842234452,-0.08905343193150926,0.06627474691880403,-0.07968706486718938
3897,0.3640762952562341,-0.44057177457531155,-0.6968523845589188,-0.22158914736611665,-0.2229912803514695,-0.1492431087517253,-0.22092254039689335,-0.13354617593206747
3898,0.16713028159427412,-0.20224575372433576,-0.10089806150154303,0.03196271554009479,0.9541631933684269,-0.06851048287592029,0.032904872045763214,-0.06130476023893986
3899,0.43626743252476935,-0.6616941768273135,0.30827109073268155,-0.2722378994384239,-0.26720727117341997,-0.17883588886583862,-0.27147104778327863,-0.1600264781215157
3900,0.3396967701809648,-0.5152238236417722,-0.650189280136922,-0.24332810016689824,-0.20805918622249317,-0.13924938996384567,-0.2428801872174738,-0.12460356586032202
3901,0.3511283546974947,-0.5325623007834683,-0.6720696580506343,-0.17049937849115324,-0.21506086059954366,-0.14393545503711358,-0.16965086303422272,-0.12879676496973497
3902,0.4054166565484585,-0.6149022843039816,-0.24475369966454805,-0.1656793098400127,-0.24831163274699558,0.5092425979441842,-0.16455122582071194,-0.14871016005891402
3903,0.44385313505346996,-0.6731995398596559,0.31363122678263394,0.14633161304340303,-0.19801512292856707,-0.18194543991928563,0.14226617191826835,0.3707633894531299
3904,0.23328888323358932,-0.35383318589899304,-0.14083860724456176,-0.05227467955629328,-0.14288594847244943,0.8760291819889026,-0.05142063045412662,-0.08557227880321604
3905,0.4599705561007619,-0.6976451043400197,-0.2776883818757572,-0.20212432466193062,-0.28172507951032283,-0.18855233537911067,-0.20091178076805657,-0.16872097856678966
3906,0.4370428973143026,-0.6628703373593964,-0.26384674704899086,-0.13154483659727464,0.3139605176036012,-0.1791537694239123,-0.1368595198560057,0.3650746004647382
3907,0.42911951581526725,-0.782424501260526,-0.2590633300274686,0.07546583308349851,-0.2628292791984803,-0.17590579612230062,0.07785347972266987,-0.15740456355340815
3908,0.4188653349868961,-0.7637277931762276,0.29597458819984096,-0.13251670186886647,-0.256548746953818,-0.17170237545342298,-0.13116723548856893,-0.15364324578900632
3909,0.3158068047405979,-0.5758185600680422,0.6369601468256627,-0.20192635504490114,0.22686758780063745,-0.1294563527440445,-0.2013943602437491,-0.11584053028431768
3910,0.21828819845567096,-0.3980104108834394,0.4402719664411318,-0.142930885893898,0.7378346005779042,0.09235492757039052,-0.14257914510957365,-0.08006990439830326
3911,0.425490276542217,-0.7758072172090734,0.3006558405855163,-0.1346126389915042,-0.18982294538545338,-0.17441808885167848,-0.1332418289115648,-0.1560733287743978
3912,0.23536900739924635,-0.4291542832226238,0.47472275853706997,-0.03463823736839697,-0.14415999338290822,0.6877756324570529,-0.03732816886397311,0.1966105544011774
3913,0.4366325625105414,-0.7961232299289922,-0.26359902421940434,0.06335429128691585,-0.19479382640774742,0.18473361808299554,0.06571981957412962,-0.16016041079978485
3914,0.416586880403738,-0.7595734291233941,0.29436460856998364,-0.15102002356284003,-0.2551532276317937,-0.17076838538164196,-0.14976937789154654,-0.15280748993074172
3915,0.42463254019966257,-0.7742432847722995,-0.25635450229559026,-0.12780946323051537,-0.26008107380728523,-0.17406648332305688,-0.12641033421898804,-0.15575870403777362
3916,0.42380056822533146,-0.7727263291618282,-0.25585223329542545,0.0028212612798721444,-0.04806435287676179,-0.1737254391917544,-0.001711959572024725,0.35401289912812545
3917,0.3125037215594626,-0.5697959646945556,-0.5981410116222585,0.08860666200018696,-0.1914038510419897,0.3925349500659825,0.09050557425196601,-0.11462893223914504
3918,0.4181364579267438,-0.7623988131386117,0.295459556112658,-0.1387179951996225,-0.25610232066630656,-0.1714035922594268,-0.13740148387213824,-0.15337588769572688
3919,0.3899006730782565,-0.7109157901961459,-0.23538656021202287,-0.21931406277336066,-0.23880832515731165,-0.15982910536275222,-0.22454065066695622,0.3256953340729162
3920,0.41661045417336773,-0.7596164117756987,-0.25151149645888204,-0.18307064567508013,-0.2551676662127751,0.17626252171421178,-0.1819724048080683,-0.1528161369830969
3921,0.4018307941630149,-0.7326682826736454,-0.2425888821338693,-0.25692995335165025,-0.2461153457189388,0.17000943776634858,-0.25625304617223366,-0.1473948362786124
3922,0.40678469062743416,-0.7417008477927254,-0.24557959420215064,-0.23506837595330388,-0.24914953313988036,0.17210536760772094,-0.23426402009957004,-0.14921196619727678
3923,0.4156198988369941,-0.7578103070974702,-0.25091348924979506,-0.18902854534998337,-0.25456096589859645,0.17584343049905463,-0.1879633383276118,-0.15245279314845173
3924,0.41139570980765255,-0.7501082360596767,-0.24836330815507687,-0.21242013977704338,-0.2519737133573769,0.17405623048270696,-0.21148621270093584,-0.15090332591141087
3925,0.39866046389648724,-0.7268877390577103,-0.24067492509890867,-0.22424133129593993,-0.11153328635548711,0.16866811183021996,-0.22958534349732018,0.3330126412589438
3926,0.4239614708014652,-0.7730197069114833,0.2995755705995297,-0.07543555451447607,-0.25967005384729747,-0.17379139679729272,-0.07379037105326831,-0.1555125502697805
3927,0.4324686035749339,-0.7885309779493256,-0.2610852045766256,-0.17008212494104627,0.09484133373088334,-0.1772786629506208,-0.168847112164565,-0.1586330364559068
